4326 4
3213 0 0.000000000000000e+00
3234 0 0.000000000000000e+00
3255 0 0.000000000000000e+00
3276 0 0.000000000000000e+00
3297 0 0.000000000000000e+00
3318 0 0.000000000000000e+00
3339 0 0.000000000000000e+00
3360 0 0.000000000000000e+00
3381 0 0.000000000000000e+00
3402 0 0.000000000000000e+00
3423 0 0.000000000000000e+00
3444 0 0.000000000000000e+00
3465 0 0.000000000000000e+00
3486 0 0.000000000000000e+00
3507 0 0.000000000000000e+00
3528 0 0.000000000000000e+00
3549 0 0.000000000000000e+00
3570 0 0.000000000000000e+00
3591 0 0.000000000000000e+00
3612 0 0.000000000000000e+00
3633 0 0.000000000000000e+00
3654 0 0.000000000000000e+00
3675 0 0.000000000000000e+00
3696 0 0.000000000000000e+00
3717 0 0.000000000000000e+00
3738 0 0.000000000000000e+00
3759 0 0.000000000000000e+00
3780 0 0.000000000000000e+00
3801 0 0.000000000000000e+00
3822 0 0.000000000000000e+00
3843 0 0.000000000000000e+00
3864 0 0.000000000000000e+00
3885 0 0.000000000000000e+00
3906 0 0.000000000000000e+00
3927 0 0.000000000000000e+00
3948 0 0.000000000000000e+00
3969 0 0.000000000000000e+00
3990 0 0.000000000000000e+00
4011 0 0.000000000000000e+00
4032 0 0.000000000000000e+00
4053 0 0.000000000000000e+00
4074 0 0.000000000000000e+00
4095 0 0.000000000000000e+00
4116 0 0.000000000000000e+00
4137 0 0.000000000000000e+00
4158 0 0.000000000000000e+00
4179 0 0.000000000000000e+00
4200 0 0.000000000000000e+00
4221 0 0.000000000000000e+00
4242 0 0.000000000000000e+00
4263 0 0.000000000000000e+00
4284 0 0.000000000000000e+00
4305 0 0.000000000000000e+00
4326 0 0.000000000000000e+00
4347 0 0.000000000000000e+00
4368 0 0.000000000000000e+00
4389 0 0.000000000000000e+00
4410 0 0.000000000000000e+00
4431 0 0.000000000000000e+00
4452 0 0.000000000000000e+00
4473 0 0.000000000000000e+00
4494 0 0.000000000000000e+00
4515 0 0.000000000000000e+00
4536 0 0.000000000000000e+00
4557 0 0.000000000000000e+00
4578 0 0.000000000000000e+00
4599 0 0.000000000000000e+00
4620 0 0.000000000000000e+00
4641 0 0.000000000000000e+00
4662 0 0.000000000000000e+00
4683 0 0.000000000000000e+00
4704 0 0.000000000000000e+00
4725 0 0.000000000000000e+00
4746 0 0.000000000000000e+00
4767 0 0.000000000000000e+00
4788 0 0.000000000000000e+00
4809 0 0.000000000000000e+00
4830 0 0.000000000000000e+00
4851 0 0.000000000000000e+00
4872 0 0.000000000000000e+00
4893 0 0.000000000000000e+00
4914 0 0.000000000000000e+00
4935 0 0.000000000000000e+00
4956 0 0.000000000000000e+00
4977 0 0.000000000000000e+00
4998 0 0.000000000000000e+00
5019 0 0.000000000000000e+00
5040 0 0.000000000000000e+00
5061 0 0.000000000000000e+00
5082 0 0.000000000000000e+00
5103 0 0.000000000000000e+00
5124 0 0.000000000000000e+00
5145 0 0.000000000000000e+00
5166 0 0.000000000000000e+00
5187 0 0.000000000000000e+00
5208 0 0.000000000000000e+00
5229 0 0.000000000000000e+00
5250 0 0.000000000000000e+00
5271 0 0.000000000000000e+00
5292 0 0.000000000000000e+00
5313 0 0.000000000000000e+00
5334 0 0.000000000000000e+00
5355 0 0.000000000000000e+00
5376 0 0.000000000000000e+00
5397 0 0.000000000000000e+00
5418 0 0.000000000000000e+00
5439 0 0.000000000000000e+00
5460 0 0.000000000000000e+00
5481 0 0.000000000000000e+00
5502 0 0.000000000000000e+00
5523 0 0.000000000000000e+00
5544 0 0.000000000000000e+00
5565 0 0.000000000000000e+00
5586 0 0.000000000000000e+00
5607 0 0.000000000000000e+00
5628 0 0.000000000000000e+00
5649 0 0.000000000000000e+00
5670 0 0.000000000000000e+00
5691 0 0.000000000000000e+00
5712 0 0.000000000000000e+00
5733 0 0.000000000000000e+00
5754 0 0.000000000000000e+00
5775 0 0.000000000000000e+00
5796 0 0.000000000000000e+00
5817 0 0.000000000000000e+00
5838 0 0.000000000000000e+00
5859 0 0.000000000000000e+00
5880 0 0.000000000000000e+00
5901 0 0.000000000000000e+00
5922 0 0.000000000000000e+00
5943 0 0.000000000000000e+00
5964 0 0.000000000000000e+00
5985 0 0.000000000000000e+00
6006 0 0.000000000000000e+00
6027 0 0.000000000000000e+00
6048 0 0.000000000000000e+00
6069 0 0.000000000000000e+00
6090 0 0.000000000000000e+00
6111 0 0.000000000000000e+00
6132 0 0.000000000000000e+00
6153 0 0.000000000000000e+00
6174 0 0.000000000000000e+00
6195 0 0.000000000000000e+00
6216 0 0.000000000000000e+00
6237 0 0.000000000000000e+00
6258 0 0.000000000000000e+00
6279 0 0.000000000000000e+00
6300 0 0.000000000000000e+00
6321 0 0.000000000000000e+00
6342 0 0.000000000000000e+00
6363 0 0.000000000000000e+00
6384 0 0.000000000000000e+00
6405 0 0.000000000000000e+00
6426 0 0.000000000000000e+00
6447 0 0.000000000000000e+00
6468 0 0.000000000000000e+00
6489 0 0.000000000000000e+00
6510 0 0.000000000000000e+00
6531 0 0.000000000000000e+00
6552 0 0.000000000000000e+00
6573 0 0.000000000000000e+00
6594 0 0.000000000000000e+00
6615 0 0.000000000000000e+00
6636 0 0.000000000000000e+00
6657 0 0.000000000000000e+00
6678 0 0.000000000000000e+00
6699 0 0.000000000000000e+00
6720 0 0.000000000000000e+00
6741 0 0.000000000000000e+00
6762 0 0.000000000000000e+00
6783 0 0.000000000000000e+00
6804 0 0.000000000000000e+00
6825 0 0.000000000000000e+00
6846 0 0.000000000000000e+00
6867 0 0.000000000000000e+00
6888 0 0.000000000000000e+00
6909 0 0.000000000000000e+00
6930 0 0.000000000000000e+00
6951 0 0.000000000000000e+00
6972 0 0.000000000000000e+00
6993 0 0.000000000000000e+00
7014 0 0.000000000000000e+00
7035 0 0.000000000000000e+00
7056 0 0.000000000000000e+00
7077 0 0.000000000000000e+00
7098 0 0.000000000000000e+00
7119 0 0.000000000000000e+00
7140 0 0.000000000000000e+00
7161 0 0.000000000000000e+00
7182 0 0.000000000000000e+00
7203 0 0.000000000000000e+00
7224 0 0.000000000000000e+00
7245 0 0.000000000000000e+00
7266 0 0.000000000000000e+00
7287 0 0.000000000000000e+00
7308 0 0.000000000000000e+00
7329 0 0.000000000000000e+00
7350 0 0.000000000000000e+00
7371 0 0.000000000000000e+00
7392 0 0.000000000000000e+00
7413 0 0.000000000000000e+00
7434 0 0.000000000000000e+00
7455 0 0.000000000000000e+00
7476 0 0.000000000000000e+00
7497 0 0.000000000000000e+00
7518 0 0.000000000000000e+00
7539 0 0.000000000000000e+00
7560 0 0.000000000000000e+00
7581 0 0.000000000000000e+00
7602 0 0.000000000000000e+00
7623 0 0.000000000000000e+00
7644 0 0.000000000000000e+00
7665 0 0.000000000000000e+00
7686 0 0.000000000000000e+00
7707 0 0.000000000000000e+00
7728 0 0.000000000000000e+00
7749 0 0.000000000000000e+00
7770 0 0.000000000000000e+00
7791 0 0.000000000000000e+00
7812 0 0.000000000000000e+00
7833 0 0.000000000000000e+00
7854 0 0.000000000000000e+00
7875 0 0.000000000000000e+00
7896 0 0.000000000000000e+00
7917 0 0.000000000000000e+00
7938 0 0.000000000000000e+00
7959 0 0.000000000000000e+00
7980 0 0.000000000000000e+00
8001 0 0.000000000000000e+00
8022 0 0.000000000000000e+00
8043 0 0.000000000000000e+00
8064 0 0.000000000000000e+00
8085 0 0.000000000000000e+00
8106 0 0.000000000000000e+00
8127 0 0.000000000000000e+00
8148 0 0.000000000000000e+00
8169 0 0.000000000000000e+00
8190 0 0.000000000000000e+00
8211 0 0.000000000000000e+00
8232 0 0.000000000000000e+00
8253 0 0.000000000000000e+00
8274 0 0.000000000000000e+00
8295 0 0.000000000000000e+00
8316 0 0.000000000000000e+00
8337 0 0.000000000000000e+00
8358 0 0.000000000000000e+00
8379 0 0.000000000000000e+00
8400 0 0.000000000000000e+00
8421 0 0.000000000000000e+00
8442 0 0.000000000000000e+00
8463 0 0.000000000000000e+00
8484 0 0.000000000000000e+00
8505 0 0.000000000000000e+00
8526 0 0.000000000000000e+00
8547 0 0.000000000000000e+00
8568 0 0.000000000000000e+00
8589 0 0.000000000000000e+00
8610 0 0.000000000000000e+00
8631 0 0.000000000000000e+00
8652 0 0.000000000000000e+00
8673 0 0.000000000000000e+00
8694 0 0.000000000000000e+00
8715 0 0.000000000000000e+00
8736 0 0.000000000000000e+00
8757 0 0.000000000000000e+00
8778 0 0.000000000000000e+00
8799 0 0.000000000000000e+00
8820 0 0.000000000000000e+00
8841 0 0.000000000000000e+00
8862 0 0.000000000000000e+00
8883 0 0.000000000000000e+00
8904 0 0.000000000000000e+00
8925 0 0.000000000000000e+00
8946 0 0.000000000000000e+00
8967 0 0.000000000000000e+00
8988 0 0.000000000000000e+00
9009 0 0.000000000000000e+00
9030 0 0.000000000000000e+00
9051 0 0.000000000000000e+00
9072 0 0.000000000000000e+00
9093 0 0.000000000000000e+00
9114 0 0.000000000000000e+00
9135 0 0.000000000000000e+00
9156 0 0.000000000000000e+00
9177 0 0.000000000000000e+00
9198 0 0.000000000000000e+00
9219 0 0.000000000000000e+00
9240 0 0.000000000000000e+00
9261 0 0.000000000000000e+00
9282 0 0.000000000000000e+00
9303 0 0.000000000000000e+00
9324 0 0.000000000000000e+00
9345 0 0.000000000000000e+00
9366 0 0.000000000000000e+00
9387 0 0.000000000000000e+00
9408 0 0.000000000000000e+00
9429 0 0.000000000000000e+00
9450 0 0.000000000000000e+00
9471 0 0.000000000000000e+00
9492 0 0.000000000000000e+00
9513 0 0.000000000000000e+00
9534 0 0.000000000000000e+00
9555 0 0.000000000000000e+00
9576 0 0.000000000000000e+00
9597 0 0.000000000000000e+00
9618 0 0.000000000000000e+00
9639 0 0.000000000000000e+00
9660 0 0.000000000000000e+00
9681 0 0.000000000000000e+00
9702 0 0.000000000000000e+00
9723 0 0.000000000000000e+00
9744 0 0.000000000000000e+00
9765 0 0.000000000000000e+00
9786 0 0.000000000000000e+00
9807 0 0.000000000000000e+00
9828 0 0.000000000000000e+00
9849 0 0.000000000000000e+00
9870 0 0.000000000000000e+00
9891 0 0.000000000000000e+00
9912 0 0.000000000000000e+00
9933 0 0.000000000000000e+00
9954 0 0.000000000000000e+00
9975 0 0.000000000000000e+00
9996 0 0.000000000000000e+00
10017 0 0.000000000000000e+00
10038 0 0.000000000000000e+00
10059 0 0.000000000000000e+00
10080 0 0.000000000000000e+00
10101 0 0.000000000000000e+00
10122 0 0.000000000000000e+00
10143 0 0.000000000000000e+00
10164 0 0.000000000000000e+00
10185 0 0.000000000000000e+00
10206 0 0.000000000000000e+00
10227 0 0.000000000000000e+00
10248 0 0.000000000000000e+00
10269 0 0.000000000000000e+00
10290 0 0.000000000000000e+00
10311 0 0.000000000000000e+00
10332 0 0.000000000000000e+00
10353 0 0.000000000000000e+00
10374 0 0.000000000000000e+00
10395 0 0.000000000000000e+00
10416 0 0.000000000000000e+00
10437 0 0.000000000000000e+00
10458 0 0.000000000000000e+00
10479 0 0.000000000000000e+00
10500 0 0.000000000000000e+00
10521 0 0.000000000000000e+00
10542 0 0.000000000000000e+00
10563 0 0.000000000000000e+00
10584 0 0.000000000000000e+00
10605 0 0.000000000000000e+00
10626 0 0.000000000000000e+00
10647 0 0.000000000000000e+00
10668 0 0.000000000000000e+00
10689 0 0.000000000000000e+00
10710 0 0.000000000000000e+00
10731 0 0.000000000000000e+00
10752 0 0.000000000000000e+00
10773 0 0.000000000000000e+00
10794 0 0.000000000000000e+00
10815 0 0.000000000000000e+00
10836 0 0.000000000000000e+00
10857 0 0.000000000000000e+00
10878 0 0.000000000000000e+00
10899 0 0.000000000000000e+00
10920 0 0.000000000000000e+00
10941 0 0.000000000000000e+00
10962 0 0.000000000000000e+00
10983 0 0.000000000000000e+00
11004 0 0.000000000000000e+00
11025 0 0.000000000000000e+00
11046 0 0.000000000000000e+00
11067 0 0.000000000000000e+00
11088 0 0.000000000000000e+00
11109 0 0.000000000000000e+00
11130 0 0.000000000000000e+00
11151 0 0.000000000000000e+00
11172 0 0.000000000000000e+00
11193 0 0.000000000000000e+00
11214 0 0.000000000000000e+00
11235 0 0.000000000000000e+00
11256 0 0.000000000000000e+00
11277 0 0.000000000000000e+00
11298 0 0.000000000000000e+00
11319 0 0.000000000000000e+00
11340 0 0.000000000000000e+00
11361 0 0.000000000000000e+00
11382 0 0.000000000000000e+00
11403 0 0.000000000000000e+00
11424 0 0.000000000000000e+00
11445 0 0.000000000000000e+00
11466 0 0.000000000000000e+00
11487 0 0.000000000000000e+00
11508 0 0.000000000000000e+00
11529 0 0.000000000000000e+00
11550 0 0.000000000000000e+00
11571 0 0.000000000000000e+00
11592 0 0.000000000000000e+00
11613 0 0.000000000000000e+00
11634 0 0.000000000000000e+00
11655 0 0.000000000000000e+00
11676 0 0.000000000000000e+00
11697 0 0.000000000000000e+00
11718 0 0.000000000000000e+00
11739 0 0.000000000000000e+00
11760 0 0.000000000000000e+00
11781 0 0.000000000000000e+00
11802 0 0.000000000000000e+00
11823 0 0.000000000000000e+00
11844 0 0.000000000000000e+00
11865 0 0.000000000000000e+00
11886 0 0.000000000000000e+00
11907 0 0.000000000000000e+00
11928 0 0.000000000000000e+00
11949 0 0.000000000000000e+00
11970 0 0.000000000000000e+00
11991 0 0.000000000000000e+00
12012 0 0.000000000000000e+00
12033 0 0.000000000000000e+00
12054 0 0.000000000000000e+00
12075 0 0.000000000000000e+00
12096 0 0.000000000000000e+00
12117 0 0.000000000000000e+00
12138 0 0.000000000000000e+00
12159 0 0.000000000000000e+00
12180 0 0.000000000000000e+00
12201 0 0.000000000000000e+00
12222 0 0.000000000000000e+00
12243 0 0.000000000000000e+00
12264 0 0.000000000000000e+00
12285 0 0.000000000000000e+00
12306 0 0.000000000000000e+00
12327 0 0.000000000000000e+00
12348 0 0.000000000000000e+00
12369 0 0.000000000000000e+00
12390 0 0.000000000000000e+00
12411 0 0.000000000000000e+00
12432 0 0.000000000000000e+00
12453 0 0.000000000000000e+00
12474 0 0.000000000000000e+00
12495 0 0.000000000000000e+00
12516 0 0.000000000000000e+00
12537 0 0.000000000000000e+00
12558 0 0.000000000000000e+00
12579 0 0.000000000000000e+00
12600 0 0.000000000000000e+00
12621 0 0.000000000000000e+00
12642 0 0.000000000000000e+00
12663 0 0.000000000000000e+00
12684 0 0.000000000000000e+00
12705 0 0.000000000000000e+00
12726 0 0.000000000000000e+00
12747 0 0.000000000000000e+00
12768 0 0.000000000000000e+00
12789 0 0.000000000000000e+00
12810 0 0.000000000000000e+00
12831 0 0.000000000000000e+00
12852 0 0.000000000000000e+00
12873 0 0.000000000000000e+00
12894 0 0.000000000000000e+00
12915 0 0.000000000000000e+00
12936 0 0.000000000000000e+00
12957 0 0.000000000000000e+00
12978 0 0.000000000000000e+00
12999 0 0.000000000000000e+00
13020 0 0.000000000000000e+00
13041 0 0.000000000000000e+00
13062 0 0.000000000000000e+00
13083 0 0.000000000000000e+00
13104 0 0.000000000000000e+00
13125 0 0.000000000000000e+00
13146 0 0.000000000000000e+00
13167 0 0.000000000000000e+00
13188 0 0.000000000000000e+00
13209 0 0.000000000000000e+00
13230 0 0.000000000000000e+00
13251 0 0.000000000000000e+00
13272 0 0.000000000000000e+00
13293 0 0.000000000000000e+00
13314 0 0.000000000000000e+00
13335 0 0.000000000000000e+00
13356 0 0.000000000000000e+00
13377 0 0.000000000000000e+00
13398 0 0.000000000000000e+00
13419 0 0.000000000000000e+00
13440 0 0.000000000000000e+00
13461 0 0.000000000000000e+00
13482 0 0.000000000000000e+00
13503 0 0.000000000000000e+00
13524 0 0.000000000000000e+00
13545 0 0.000000000000000e+00
13566 0 0.000000000000000e+00
13587 0 0.000000000000000e+00
13608 0 0.000000000000000e+00
13629 0 0.000000000000000e+00
13650 0 0.000000000000000e+00
13671 0 0.000000000000000e+00
13692 0 0.000000000000000e+00
13713 0 0.000000000000000e+00
13734 0 0.000000000000000e+00
13755 0 0.000000000000000e+00
13776 0 0.000000000000000e+00
13797 0 0.000000000000000e+00
13818 0 0.000000000000000e+00
13839 0 0.000000000000000e+00
13860 0 0.000000000000000e+00
13881 0 0.000000000000000e+00
13902 0 0.000000000000000e+00
13923 0 0.000000000000000e+00
13944 0 0.000000000000000e+00
13965 0 0.000000000000000e+00
13986 0 0.000000000000000e+00
14007 0 0.000000000000000e+00
14028 0 0.000000000000000e+00
14049 0 0.000000000000000e+00
14070 0 0.000000000000000e+00
14091 0 0.000000000000000e+00
14112 0 0.000000000000000e+00
14133 0 0.000000000000000e+00
14154 0 0.000000000000000e+00
14175 0 0.000000000000000e+00
14196 0 0.000000000000000e+00
14217 0 0.000000000000000e+00
14238 0 0.000000000000000e+00
14259 0 0.000000000000000e+00
14280 0 0.000000000000000e+00
14301 0 0.000000000000000e+00
14322 0 0.000000000000000e+00
14343 0 0.000000000000000e+00
14364 0 0.000000000000000e+00
14385 0 0.000000000000000e+00
14406 0 0.000000000000000e+00
14427 0 0.000000000000000e+00
14448 0 0.000000000000000e+00
14469 0 0.000000000000000e+00
14490 0 0.000000000000000e+00
14511 0 0.000000000000000e+00
14532 0 0.000000000000000e+00
14553 0 0.000000000000000e+00
14574 0 0.000000000000000e+00
14595 0 0.000000000000000e+00
14616 0 0.000000000000000e+00
14637 0 0.000000000000000e+00
14658 0 0.000000000000000e+00
14679 0 0.000000000000000e+00
14700 0 0.000000000000000e+00
14721 0 0.000000000000000e+00
14742 0 0.000000000000000e+00
14763 0 0.000000000000000e+00
14784 0 0.000000000000000e+00
14805 0 0.000000000000000e+00
14826 0 0.000000000000000e+00
14847 0 0.000000000000000e+00
14868 0 0.000000000000000e+00
14889 0 0.000000000000000e+00
14910 0 0.000000000000000e+00
14931 0 0.000000000000000e+00
14952 0 0.000000000000000e+00
14973 0 0.000000000000000e+00
14994 0 0.000000000000000e+00
15015 0 0.000000000000000e+00
15036 0 0.000000000000000e+00
15057 0 0.000000000000000e+00
15078 0 0.000000000000000e+00
15099 0 0.000000000000000e+00
15120 0 0.000000000000000e+00
15141 0 0.000000000000000e+00
15162 0 0.000000000000000e+00
15183 0 0.000000000000000e+00
15204 0 0.000000000000000e+00
15225 0 0.000000000000000e+00
15246 0 0.000000000000000e+00
15267 0 0.000000000000000e+00
15288 0 0.000000000000000e+00
15309 0 0.000000000000000e+00
15330 0 0.000000000000000e+00
15351 0 0.000000000000000e+00
15372 0 0.000000000000000e+00
15393 0 0.000000000000000e+00
15414 0 0.000000000000000e+00
15435 0 0.000000000000000e+00
15456 0 0.000000000000000e+00
15477 0 0.000000000000000e+00
15498 0 0.000000000000000e+00
15519 0 0.000000000000000e+00
15540 0 0.000000000000000e+00
15561 0 0.000000000000000e+00
15582 0 0.000000000000000e+00
15603 0 0.000000000000000e+00
15624 0 0.000000000000000e+00
15645 0 0.000000000000000e+00
15666 0 0.000000000000000e+00
15687 0 0.000000000000000e+00
15708 0 0.000000000000000e+00
15729 0 0.000000000000000e+00
15750 0 0.000000000000000e+00
15771 0 0.000000000000000e+00
15792 0 0.000000000000000e+00
15813 0 0.000000000000000e+00
15834 0 0.000000000000000e+00
15855 0 0.000000000000000e+00
15876 0 0.000000000000000e+00
15897 0 0.000000000000000e+00
15918 0 0.000000000000000e+00
15939 0 0.000000000000000e+00
15960 0 0.000000000000000e+00
15981 0 0.000000000000000e+00
16002 0 0.000000000000000e+00
16023 0 0.000000000000000e+00
16044 0 0.000000000000000e+00
16065 0 0.000000000000000e+00
16086 0 0.000000000000000e+00
16107 0 0.000000000000000e+00
16128 0 0.000000000000000e+00
16149 0 0.000000000000000e+00
16170 0 0.000000000000000e+00
16191 0 0.000000000000000e+00
16212 0 0.000000000000000e+00
16233 0 0.000000000000000e+00
16254 0 0.000000000000000e+00
16275 0 0.000000000000000e+00
16296 0 0.000000000000000e+00
16317 0 0.000000000000000e+00
16338 0 0.000000000000000e+00
16359 0 0.000000000000000e+00
16380 0 0.000000000000000e+00
16401 0 0.000000000000000e+00
16422 0 0.000000000000000e+00
16443 0 0.000000000000000e+00
16464 0 0.000000000000000e+00
16485 0 0.000000000000000e+00
16506 0 0.000000000000000e+00
16527 0 0.000000000000000e+00
16548 0 0.000000000000000e+00
16569 0 0.000000000000000e+00
16590 0 0.000000000000000e+00
16611 0 0.000000000000000e+00
16632 0 0.000000000000000e+00
16653 0 0.000000000000000e+00
16674 0 0.000000000000000e+00
16695 0 0.000000000000000e+00
16716 0 0.000000000000000e+00
16737 0 0.000000000000000e+00
16758 0 0.000000000000000e+00
16779 0 0.000000000000000e+00
16800 0 0.000000000000000e+00
16821 0 0.000000000000000e+00
16842 0 0.000000000000000e+00
16863 0 0.000000000000000e+00
16884 0 0.000000000000000e+00
16905 0 0.000000000000000e+00
16926 0 0.000000000000000e+00
16947 0 0.000000000000000e+00
16968 0 0.000000000000000e+00
16989 0 0.000000000000000e+00
17010 0 0.000000000000000e+00
17031 0 0.000000000000000e+00
17052 0 0.000000000000000e+00
17073 0 0.000000000000000e+00
17094 0 0.000000000000000e+00
17115 0 0.000000000000000e+00
17136 0 0.000000000000000e+00
17157 0 0.000000000000000e+00
17178 0 0.000000000000000e+00
17199 0 0.000000000000000e+00
17220 0 0.000000000000000e+00
17241 0 0.000000000000000e+00
17262 0 0.000000000000000e+00
17283 0 0.000000000000000e+00
17304 0 0.000000000000000e+00
17325 0 0.000000000000000e+00
17346 0 0.000000000000000e+00
17367 0 0.000000000000000e+00
17388 0 0.000000000000000e+00
17409 0 0.000000000000000e+00
17430 0 0.000000000000000e+00
17451 0 0.000000000000000e+00
17472 0 0.000000000000000e+00
17493 0 0.000000000000000e+00
17514 0 0.000000000000000e+00
17535 0 0.000000000000000e+00
17556 0 0.000000000000000e+00
17577 0 0.000000000000000e+00
17598 0 0.000000000000000e+00
17619 0 0.000000000000000e+00
17640 0 0.000000000000000e+00
17661 0 0.000000000000000e+00
17682 0 0.000000000000000e+00
17703 0 0.000000000000000e+00
17724 0 0.000000000000000e+00
17745 0 0.000000000000000e+00
17766 0 0.000000000000000e+00
17787 0 0.000000000000000e+00
17808 0 0.000000000000000e+00
17829 0 0.000000000000000e+00
17850 0 0.000000000000000e+00
17871 0 0.000000000000000e+00
17892 0 0.000000000000000e+00
17913 0 0.000000000000000e+00
17934 0 0.000000000000000e+00
17955 0 0.000000000000000e+00
17976 0 0.000000000000000e+00
17997 0 0.000000000000000e+00
18018 0 0.000000000000000e+00
18039 0 0.000000000000000e+00
18060 0 0.000000000000000e+00
20 0 0.000000000000000e+00
41 0 0.000000000000000e+00
62 0 0.000000000000000e+00
83 0 0.000000000000000e+00
104 0 0.000000000000000e+00
125 0 0.000000000000000e+00
146 0 0.000000000000000e+00
167 0 0.000000000000000e+00
188 0 0.000000000000000e+00
209 0 0.000000000000000e+00
230 0 0.000000000000000e+00
251 0 0.000000000000000e+00
272 0 0.000000000000000e+00
293 0 0.000000000000000e+00
314 0 0.000000000000000e+00
335 0 0.000000000000000e+00
356 0 0.000000000000000e+00
