6.468979486805713, 0.7132409183470665
6.6622072904758785, 0.7251789880134516
6.684036105359121, 0.7039276185712389
6.7190984548172565, 0.6747485232947511
6.753929629354364, 0.6373858358139507
6.795794915690598, 0.5949534528033628
6.81978792132387, 0.5550354659550808
6.858415775042676, 0.5250365948969437
6.893100866704156, 0.4825025736189499
6.935231758268804, 0.4494726156941681
6.963177363190082, 0.42243801703188366
7.0073760406440755, 0.3990883662852115
7.114253248215018, 0.3713827160133426
7.284656094430012, 0.3693087080755907
7.366186570460465, 0.3971184608411513
7.411723111287202, 0.4211291734896504
7.448435656192233, 0.4503669970333094
7.485506030363318, 0.49227197659534605
7.466991132566058, 0.4720377276194935
7.531825368821572, 0.5439937253995123
7.513147418925758, 0.5179874321348732
7.563472067833089, 0.5844585442269423
7.541419619905676, 0.5660336472531898
7.578806998835487, 0.6191605952741189
7.606485522943753, 0.6461906491358284
7.616202247549847, 0.6725661336679609
7.63944270503595, 0.7012869123669767
7.6628307209822815, 0.7352312605581071
7.690483176429238, 0.7613384838095428
7.799496415677382, 0.8092483549106076
7.905357806215031, 0.7455827816601075
7.940240626213219, 0.710048343501547
7.957534477752084, 0.6870575549301524
7.98353944299058, 0.6548436248021303
8.00937176483061, 0.6165181183683341
8.03568143828948, 0.5950908592415283
8.040230960735267, 0.5655860139082385
8.07012158290698, 0.5438857126066244
8.078439945171636, 0.520759170251819
8.102702490925592, 0.4903829036757994
8.130650063293007, 0.46341795260674323
8.158455979538603, 0.43143837482525704
8.200570639672623, 0.3978338242563426
8.253674470201451, 0.3721300258351734
8.396523579815115, 0.3474434417812028
8.540650098547514, 0.36797714053048225
8.59517147401761, 0.3924544330302261
8.631839751384572, 0.4201251857262508
8.668648209288751, 0.4527583294397841
8.713145938555476, 0.5035144261685184
8.687358622045815, 0.47991380799268846
8.746765658134102, 0.5503048597669001
8.724602377407674, 0.5279564817079595
8.789795813114946, 0.6126281400802114
8.770935733919648, 0.5801744696138766
8.79972930812571, 0.6466772969376644
8.818479069805504, 0.6752257273551325
8.846205304482574, 0.7039447353526256
8.855752336859405, 0.7243131149688264
8.883680234765455, 0.7601710012722092
8.911647481594233, 0.797421839440156
9.020800081610373, 0.8502650817282178
9.132935985784659, 0.7969862468655593
9.16187711845095, 0.7628471215069264
9.170096124685719, 0.7362033756940971
9.196218890761632, 0.708159595210613
9.213443881685722, 0.6827311408762315
9.230619686456404, 0.6555614967111454
9.247756142304357, 0.6269989006814953
9.264872923690946, 0.5977398287195632
9.281970030616172, 0.5677842808253493
9.303678339423561, 0.54226699629791
9.316282291234808, 0.512052040630613
9.338027489657254, 0.48784064847620223
9.3507814592364, 0.46293632179255506
9.385819215617829, 0.43288663160071483
9.420901239537327, 0.4044040122565089
9.456101310225007, 0.3801002485059948
9.509259245522584, 0.3563117588986009
9.652313819113447, 0.33889859963743796
9.787598769052966, 0.364037329642362
9.833157443648739, 0.38883157771467824
9.908571457548845, 0.4269732614399955
9.961375506837632, 0.48139908327100134
9.967192990767177, 0.5058542620776919
9.98959154526075, 0.5274571438785438
