Time, V_g(t), V_g(0), V_g(t)/V_g(0)
7.188750, 0.026121, 0.026121, 99.999977
7.189000, 0.026121, 0.026121, 99.999977
7.189250, 0.026121, 0.026121, 99.999977
7.189500, 0.026121, 0.026121, 99.999977
7.189750, 0.026121, 0.026121, 99.999978
7.190000, 0.026121, 0.026121, 99.999978
7.190250, 0.026121, 0.026121, 99.999978
7.190500, 0.026121, 0.026121, 99.999978
7.190750, 0.026121, 0.026121, 99.999978
7.191000, 0.026121, 0.026121, 99.999979
7.191250, 0.026121, 0.026121, 99.999979
7.191500, 0.026121, 0.026121, 99.999979
7.191750, 0.026121, 0.026121, 99.999979
7.192000, 0.026121, 0.026121, 99.999979
7.192250, 0.026121, 0.026121, 99.999980
7.192500, 0.026121, 0.026121, 99.999980
7.192750, 0.026121, 0.026121, 99.999980
7.193000, 0.026121, 0.026121, 99.999980
7.193250, 0.026121, 0.026121, 99.999980
7.193500, 0.026121, 0.026121, 99.999981
7.193750, 0.026121, 0.026121, 99.999981
7.194000, 0.026121, 0.026121, 99.999981
7.194250, 0.026121, 0.026121, 99.999981
7.194500, 0.026121, 0.026121, 99.999981
7.194750, 0.026121, 0.026121, 99.999982
7.195000, 0.026121, 0.026121, 99.999982
7.195250, 0.026121, 0.026121, 99.999982
7.195500, 0.026121, 0.026121, 99.999982
7.195750, 0.026121, 0.026121, 99.999982
7.196000, 0.026121, 0.026121, 99.999983
7.196250, 0.026121, 0.026121, 99.999983
7.196500, 0.026121, 0.026121, 99.999983
7.196750, 0.026121, 0.026121, 99.999983
7.197000, 0.026121, 0.026121, 99.999983
7.197250, 0.026121, 0.026121, 99.999984
7.197500, 0.026121, 0.026121, 99.999984
7.197750, 0.026121, 0.026121, 99.999984
7.198000, 0.026121, 0.026121, 99.999984
7.198250, 0.026121, 0.026121, 99.999984
7.198500, 0.026121, 0.026121, 99.999985
7.198750, 0.026121, 0.026121, 99.999985
7.199000, 0.026121, 0.026121, 99.999985
7.199250, 0.026121, 0.026121, 99.999985
7.199500, 0.026121, 0.026121, 99.999985
7.199750, 0.026121, 0.026121, 99.999986
7.200000, 0.026121, 0.026121, 99.999986
7.200250, 0.026121, 0.026121, 99.999986
7.200500, 0.026121, 0.026121, 99.999986
7.200750, 0.026121, 0.026121, 99.999986
7.201000, 0.026121, 0.026121, 99.999987
7.201250, 0.026121, 0.026121, 99.999987
7.201500, 0.026121, 0.026121, 99.999987
7.201750, 0.026121, 0.026121, 99.999987
7.202000, 0.026121, 0.026121, 99.999987
7.202250, 0.026121, 0.026121, 99.999988
7.202500, 0.026121, 0.026121, 99.999988
7.202750, 0.026121, 0.026121, 99.999988
7.203000, 0.026121, 0.026121, 99.999988
7.203250, 0.026121, 0.026121, 99.999988
7.203500, 0.026121, 0.026121, 99.999989
7.203750, 0.026121, 0.026121, 99.999989
7.204000, 0.026121, 0.026121, 99.999989
7.204250, 0.026121, 0.026121, 99.999989
7.204500, 0.026121, 0.026121, 99.999990
7.204750, 0.026121, 0.026121, 99.999990
7.205000, 0.026121, 0.026121, 99.999990
7.205250, 0.026121, 0.026121, 99.999990
7.205500, 0.026121, 0.026121, 99.999990
7.205750, 0.026121, 0.026121, 99.999991
7.206000, 0.026121, 0.026121, 99.999991
7.206250, 0.026121, 0.026121, 99.999991
7.206500, 0.026121, 0.026121, 99.999991
7.206750, 0.026121, 0.026121, 99.999991
7.207000, 0.026121, 0.026121, 99.999992
7.207250, 0.026121, 0.026121, 99.999992
7.207500, 0.026121, 0.026121, 99.999992
7.207750, 0.026121, 0.026121, 99.999992
7.208000, 0.026121, 0.026121, 99.999992
7.208250, 0.026121, 0.026121, 99.999993
7.208500, 0.026121, 0.026121, 99.999993
7.208750, 0.026121, 0.026121, 99.999993
7.209000, 0.026121, 0.026121, 99.999993
7.209250, 0.026121, 0.026121, 99.999994
7.209500, 0.026121, 0.026121, 99.999994
7.209750, 0.026121, 0.026121, 99.999994
7.210000, 0.026121, 0.026121, 99.999994
7.210250, 0.026121, 0.026121, 99.999994
7.210500, 0.026121, 0.026121, 99.999995
7.210750, 0.026121, 0.026121, 99.999995
7.211000, 0.026121, 0.026121, 99.999995
7.211250, 0.026121, 0.026121, 99.999995
7.211500, 0.026121, 0.026121, 99.999995
7.211750, 0.026121, 0.026121, 99.999996
7.212000, 0.026121, 0.026121, 99.999996
7.212250, 0.026121, 0.026121, 99.999996
7.212500, 0.026121, 0.026121, 99.999996
7.212750, 0.026121, 0.026121, 99.999997
7.213000, 0.026121, 0.026121, 99.999997
7.213250, 0.026121, 0.026121, 99.999997
7.213500, 0.026121, 0.026121, 99.999997
7.213750, 0.026121, 0.026121, 99.999997
7.214000, 0.026121, 0.026121, 99.999998
7.214250, 0.026121, 0.026121, 99.999998
7.214500, 0.026121, 0.026121, 99.999998
7.214750, 0.026121, 0.026121, 99.999998
7.215000, 0.026121, 0.026121, 99.999999
7.215250, 0.026121, 0.026121, 99.999999
7.215500, 0.026121, 0.026121, 99.999999
7.215750, 0.026121, 0.026121, 99.999999
7.216000, 0.026121, 0.026121, 99.999999
7.216250, 0.026121, 0.026121, 100.000000
7.216500, 0.026121, 0.026121, 100.000000
7.216750, 0.026121, 0.026121, 100.000000
7.217000, 0.026121, 0.026121, 100.000000
7.217250, 0.026121, 0.026121, 100.000000
7.217500, 0.026121, 0.026121, 100.000001
7.217750, 0.026121, 0.026121, 100.000001
7.218000, 0.026121, 0.026121, 100.000001
7.218250, 0.026121, 0.026121, 100.000001
7.218500, 0.026121, 0.026121, 100.000002
7.218750, 0.026121, 0.026121, 100.000002
7.219000, 0.026121, 0.026121, 100.000002
7.219250, 0.026121, 0.026121, 100.000002
7.219500, 0.026121, 0.026121, 100.000002
7.219750, 0.026121, 0.026121, 100.000003
7.220000, 0.026121, 0.026121, 100.000003
7.220250, 0.026121, 0.026121, 100.000003
7.220500, 0.026121, 0.026121, 100.000003
7.220750, 0.026121, 0.026121, 100.000003
7.221000, 0.026121, 0.026121, 100.000004
7.221250, 0.026121, 0.026121, 100.000004
7.221500, 0.026121, 0.026121, 100.000004
7.221750, 0.026121, 0.026121, 100.000004
7.222000, 0.026121, 0.026121, 100.000005
7.222250, 0.026121, 0.026121, 100.000005
7.222500, 0.026121, 0.026121, 100.000005
7.222750, 0.026121, 0.026121, 100.000005
7.223000, 0.026121, 0.026121, 100.000005
7.223250, 0.026121, 0.026121, 100.000006
7.223500, 0.026121, 0.026121, 100.000006
7.223750, 0.026121, 0.026121, 100.000006
7.224000, 0.026121, 0.026121, 100.000006
7.224250, 0.026121, 0.026121, 100.000006
7.224500, 0.026121, 0.026121, 100.000007
7.224750, 0.026121, 0.026121, 100.000007
7.225000, 0.026121, 0.026121, 100.000007
7.225250, 0.026121, 0.026121, 100.000007
7.225500, 0.026121, 0.026121, 100.000008
7.225750, 0.026121, 0.026121, 100.000008
7.226000, 0.026121, 0.026121, 100.000008
7.226250, 0.026121, 0.026121, 100.000008
7.226500, 0.026121, 0.026121, 100.000008
7.226750, 0.026121, 0.026121, 100.000009
7.227000, 0.026121, 0.026121, 100.000009
7.227250, 0.026121, 0.026121, 100.000009
7.227500, 0.026121, 0.026121, 100.000009
7.227750, 0.026121, 0.026121, 100.000009
7.228000, 0.026121, 0.026121, 100.000010
7.228250, 0.026121, 0.026121, 100.000010
7.228500, 0.026121, 0.026121, 100.000010
7.228750, 0.026121, 0.026121, 100.000010
7.229000, 0.026121, 0.026121, 100.000011
7.229250, 0.026121, 0.026121, 100.000011
7.229500, 0.026121, 0.026121, 100.000011
7.229750, 0.026121, 0.026121, 100.000011
7.230000, 0.026121, 0.026121, 100.000011
7.230250, 0.026121, 0.026121, 100.000012
7.230500, 0.026121, 0.026121, 100.000012
7.230750, 0.026121, 0.026121, 100.000012
7.231000, 0.026121, 0.026121, 100.000012
7.231250, 0.026121, 0.026121, 100.000012
7.231500, 0.026121, 0.026121, 100.000013
7.231750, 0.026121, 0.026121, 100.000013
7.232000, 0.026121, 0.026121, 100.000013
7.232250, 0.026121, 0.026121, 100.000013
7.232500, 0.026121, 0.026121, 100.000014
7.232750, 0.026121, 0.026121, 100.000014
7.233000, 0.026121, 0.026121, 100.000014
7.233250, 0.026121, 0.026121, 100.000014
7.233500, 0.026121, 0.026121, 100.000014
7.233750, 0.026121, 0.026121, 100.000015
7.234000, 0.026121, 0.026121, 100.000015
7.234250, 0.026121, 0.026121, 100.000015
7.234500, 0.026121, 0.026121, 100.000015
7.234750, 0.026121, 0.026121, 100.000015
7.235000, 0.026121, 0.026121, 100.000016
7.235250, 0.026121, 0.026121, 100.000016
7.235500, 0.026121, 0.026121, 100.000016
7.235750, 0.026121, 0.026121, 100.000016
7.236000, 0.026121, 0.026121, 100.000016
7.236250, 0.026121, 0.026121, 100.000017
7.236500, 0.026121, 0.026121, 100.000017
7.236750, 0.026121, 0.026121, 100.000017
7.237000, 0.026121, 0.026121, 100.000017
7.237250, 0.026121, 0.026121, 100.000017
7.237500, 0.026121, 0.026121, 100.000018
7.237750, 0.026121, 0.026121, 100.000018
7.238000, 0.026121, 0.026121, 100.000018
7.238250, 0.026121, 0.026121, 100.000018
7.238500, 0.026121, 0.026121, 100.000018
7.238750, 0.026121, 0.026121, 100.000019
7.239000, 0.026121, 0.026121, 100.000019
7.239250, 0.026121, 0.026121, 100.000019
7.239500, 0.026121, 0.026121, 100.000019
7.239750, 0.026121, 0.026121, 100.000020
7.240000, 0.026121, 0.026121, 100.000020
7.240250, 0.026121, 0.026121, 100.000020
7.240500, 0.026121, 0.026121, 100.000020
7.240750, 0.026121, 0.026121, 100.000020
7.241000, 0.026121, 0.026121, 100.000021
7.241250, 0.026121, 0.026121, 100.000021
7.241500, 0.026121, 0.026121, 100.000021
7.241750, 0.026121, 0.026121, 100.000021
7.242000, 0.026121, 0.026121, 100.000021
7.242250, 0.026121, 0.026121, 100.000022
7.242500, 0.026121, 0.026121, 100.000022
7.242750, 0.026121, 0.026121, 100.000022
7.243000, 0.026121, 0.026121, 100.000022
7.243250, 0.026121, 0.026121, 100.000022
7.243500, 0.026121, 0.026121, 100.000023
7.243750, 0.026121, 0.026121, 100.000023
7.244000, 0.026121, 0.026121, 100.000023
7.244250, 0.026121, 0.026121, 100.000023
7.244500, 0.026121, 0.026121, 100.000023
7.244750, 0.026121, 0.026121, 100.000024
7.245000, 0.026121, 0.026121, 100.000024
7.245250, 0.026121, 0.026121, 100.000024
7.245500, 0.026121, 0.026121, 100.000024
7.245750, 0.026121, 0.026121, 100.000024
7.246000, 0.026121, 0.026121, 100.000024
7.246250, 0.026121, 0.026121, 100.000025
7.246500, 0.026121, 0.026121, 100.000025
7.246750, 0.026121, 0.026121, 100.000025
7.247000, 0.026121, 0.026121, 100.000025
7.247250, 0.026121, 0.026121, 100.000025
7.247500, 0.026121, 0.026121, 100.000026
7.247750, 0.026121, 0.026121, 100.000026
7.248000, 0.026121, 0.026121, 100.000026
7.248250, 0.026121, 0.026121, 100.000026
7.248500, 0.026121, 0.026121, 100.000026
7.248750, 0.026121, 0.026121, 100.000027
7.249000, 0.026121, 0.026121, 100.000027
7.249250, 0.026121, 0.026121, 100.000027
7.249500, 0.026121, 0.026121, 100.000027
7.249750, 0.026121, 0.026121, 100.000027
7.250000, 0.026121, 0.026121, 100.000028
7.250250, 0.026121, 0.026121, 100.000028
7.250500, 0.026121, 0.026121, 100.000028
7.250750, 0.026121, 0.026121, 100.000028
7.251000, 0.026121, 0.026121, 100.000028
7.251250, 0.026121, 0.026121, 100.000028
7.251500, 0.026121, 0.026121, 100.000029
7.251750, 0.026121, 0.026121, 100.000029
7.252000, 0.026121, 0.026121, 100.000029
7.252250, 0.026121, 0.026121, 100.000029
7.252500, 0.026121, 0.026121, 100.000029
7.252750, 0.026121, 0.026121, 100.000030
7.253000, 0.026121, 0.026121, 100.000030
7.253250, 0.026121, 0.026121, 100.000030
7.253500, 0.026121, 0.026121, 100.000030
7.253750, 0.026121, 0.026121, 100.000030
7.254000, 0.026121, 0.026121, 100.000030
7.254250, 0.026121, 0.026121, 100.000031
7.254500, 0.026121, 0.026121, 100.000031
7.254750, 0.026121, 0.026121, 100.000031
7.255000, 0.026121, 0.026121, 100.000031
7.255250, 0.026121, 0.026121, 100.000031
7.255500, 0.026121, 0.026121, 100.000032
7.255750, 0.026121, 0.026121, 100.000032
7.256000, 0.026121, 0.026121, 100.000032
7.256250, 0.026121, 0.026121, 100.000032
7.256500, 0.026121, 0.026121, 100.000032
7.256750, 0.026121, 0.026121, 100.000032
7.257000, 0.026121, 0.026121, 100.000033
7.257250, 0.026121, 0.026121, 100.000033
7.257500, 0.026121, 0.026121, 100.000033
7.257750, 0.026121, 0.026121, 100.000033
7.258000, 0.026121, 0.026121, 100.000033
7.258250, 0.026121, 0.026121, 100.000034
7.258500, 0.026121, 0.026121, 100.000034
7.258750, 0.026121, 0.026121, 100.000034
7.259000, 0.026121, 0.026121, 100.000034
7.259250, 0.026121, 0.026121, 100.000034
7.259500, 0.026121, 0.026121, 100.000034
7.259750, 0.026121, 0.026121, 100.000035
7.260000, 0.026121, 0.026121, 100.000035
7.260250, 0.026121, 0.026121, 100.000035
7.260500, 0.026121, 0.026121, 100.000035
7.260750, 0.026121, 0.026121, 100.000035
7.261000, 0.026121, 0.026121, 100.000035
7.261250, 0.026121, 0.026121, 100.000036
7.261500, 0.026121, 0.026121, 100.000036
7.261750, 0.026121, 0.026121, 100.000036
7.262000, 0.026121, 0.026121, 100.000036
7.262250, 0.026121, 0.026121, 100.000036
7.262500, 0.026121, 0.026121, 100.000036
7.262750, 0.026121, 0.026121, 100.000037
7.263000, 0.026121, 0.026121, 100.000037
7.263250, 0.026121, 0.026121, 100.000037
7.263500, 0.026121, 0.026121, 100.000037
7.263750, 0.026121, 0.026121, 100.000037
7.264000, 0.026121, 0.026121, 100.000037
7.264250, 0.026121, 0.026121, 100.000038
7.264500, 0.026121, 0.026121, 100.000038
7.264750, 0.026121, 0.026121, 100.000038
7.265000, 0.026121, 0.026121, 100.000038
7.265250, 0.026121, 0.026121, 100.000038
7.265500, 0.026121, 0.026121, 100.000038
7.265750, 0.026121, 0.026121, 100.000038
7.266000, 0.026121, 0.026121, 100.000039
7.266250, 0.026121, 0.026121, 100.000039
7.266500, 0.026121, 0.026121, 100.000039
7.266750, 0.026121, 0.026121, 100.000039
7.267000, 0.026121, 0.026121, 100.000039
7.267250, 0.026121, 0.026121, 100.000039
7.267500, 0.026121, 0.026121, 100.000040
7.267750, 0.026121, 0.026121, 100.000040
7.268000, 0.026121, 0.026121, 100.000040
7.268250, 0.026121, 0.026121, 100.000040
7.268500, 0.026121, 0.026121, 100.000040
7.268750, 0.026121, 0.026121, 100.000040
7.269000, 0.026121, 0.026121, 100.000040
7.269250, 0.026121, 0.026121, 100.000041
7.269500, 0.026121, 0.026121, 100.000041
7.269750, 0.026121, 0.026121, 100.000041
7.270000, 0.026121, 0.026121, 100.000041
7.270250, 0.026121, 0.026121, 100.000041
7.270500, 0.026121, 0.026121, 100.000041
7.270750, 0.026121, 0.026121, 100.000042
7.271000, 0.026121, 0.026121, 100.000042
7.271250, 0.026121, 0.026121, 100.000042
7.271500, 0.026121, 0.026121, 100.000042
7.271750, 0.026121, 0.026121, 100.000042
7.272000, 0.026121, 0.026121, 100.000042
7.272250, 0.026121, 0.026121, 100.000042
7.272500, 0.026121, 0.026121, 100.000043
7.272750, 0.026121, 0.026121, 100.000043
7.273000, 0.026121, 0.026121, 100.000043
7.273250, 0.026121, 0.026121, 100.000043
7.273500, 0.026121, 0.026121, 100.000043
7.273750, 0.026121, 0.026121, 100.000043
7.274000, 0.026121, 0.026121, 100.000043
7.274250, 0.026121, 0.026121, 100.000044
7.274500, 0.026121, 0.026121, 100.000044
7.274750, 0.026121, 0.026121, 100.000044
7.275000, 0.026121, 0.026121, 100.000044
7.275250, 0.026121, 0.026121, 100.000044
7.275500, 0.026121, 0.026121, 100.000044
7.275750, 0.026121, 0.026121, 100.000044
7.276000, 0.026121, 0.026121, 100.000044
7.276250, 0.026121, 0.026121, 100.000045
7.276500, 0.026121, 0.026121, 100.000045
7.276750, 0.026121, 0.026121, 100.000045
7.277000, 0.026121, 0.026121, 100.000045
7.277250, 0.026121, 0.026121, 100.000045
7.277500, 0.026121, 0.026121, 100.000045
7.277750, 0.026121, 0.026121, 100.000045
7.278000, 0.026121, 0.026121, 100.000046
7.278250, 0.026121, 0.026121, 100.000046
7.278500, 0.026121, 0.026121, 100.000046
7.278750, 0.026121, 0.026121, 100.000046
7.279000, 0.026121, 0.026121, 100.000046
7.279250, 0.026121, 0.026121, 100.000046
7.279500, 0.026121, 0.026121, 100.000046
7.279750, 0.026121, 0.026121, 100.000046
7.280000, 0.026121, 0.026121, 100.000047
7.280250, 0.026121, 0.026121, 100.000047
7.280500, 0.026121, 0.026121, 100.000047
7.280750, 0.026121, 0.026121, 100.000047
7.281000, 0.026121, 0.026121, 100.000047
7.281250, 0.026121, 0.026121, 100.000047
7.281500, 0.026121, 0.026121, 100.000047
7.281750, 0.026121, 0.026121, 100.000047
7.282000, 0.026121, 0.026121, 100.000048
7.282250, 0.026121, 0.026121, 100.000048
7.282500, 0.026121, 0.026121, 100.000048
7.282750, 0.026121, 0.026121, 100.000048
7.283000, 0.026121, 0.026121, 100.000048
7.283250, 0.026121, 0.026121, 100.000048
7.283500, 0.026121, 0.026121, 100.000048
7.283750, 0.026121, 0.026121, 100.000048
7.284000, 0.026121, 0.026121, 100.000049
7.284250, 0.026121, 0.026121, 100.000049
7.284500, 0.026121, 0.026121, 100.000049
7.284750, 0.026121, 0.026121, 100.000049
7.285000, 0.026121, 0.026121, 100.000049
7.285250, 0.026121, 0.026121, 100.000049
7.285500, 0.026121, 0.026121, 100.000049
7.285750, 0.026121, 0.026121, 100.000049
7.286000, 0.026121, 0.026121, 100.000049
7.286250, 0.026121, 0.026121, 100.000050
7.286500, 0.026121, 0.026121, 100.000050
7.286750, 0.026121, 0.026121, 100.000050
7.287000, 0.026121, 0.026121, 100.000050
7.287250, 0.026121, 0.026121, 100.000050
7.287500, 0.026121, 0.026121, 100.000050
7.287750, 0.026121, 0.026121, 100.000050
7.288000, 0.026121, 0.026121, 100.000050
7.288250, 0.026121, 0.026121, 100.000050
7.288500, 0.026121, 0.026121, 100.000051
7.288750, 0.026121, 0.026121, 100.000051
7.289000, 0.026121, 0.026121, 100.000051
7.289250, 0.026121, 0.026121, 100.000051
7.289500, 0.026121, 0.026121, 100.000051
7.289750, 0.026121, 0.026121, 100.000051
7.290000, 0.026121, 0.026121, 100.000051
7.290250, 0.026121, 0.026121, 100.000051
7.290500, 0.026121, 0.026121, 100.000051
7.290750, 0.026121, 0.026121, 100.000051
7.291000, 0.026121, 0.026121, 100.000052
7.291250, 0.026121, 0.026121, 100.000052
7.291500, 0.026121, 0.026121, 100.000052
7.291750, 0.026121, 0.026121, 100.000052
7.292000, 0.026121, 0.026121, 100.000052
7.292250, 0.026121, 0.026121, 100.000052
7.292500, 0.026121, 0.026121, 100.000052
7.292750, 0.026121, 0.026121, 100.000052
7.293000, 0.026121, 0.026121, 100.000052
7.293250, 0.026121, 0.026121, 100.000052
7.293500, 0.026121, 0.026121, 100.000052
7.293750, 0.026121, 0.026121, 100.000053
7.294000, 0.026121, 0.026121, 100.000053
7.294250, 0.026121, 0.026121, 100.000053
7.294500, 0.026121, 0.026121, 100.000053
7.294750, 0.026121, 0.026121, 100.000053
7.295000, 0.026121, 0.026121, 100.000053
7.295250, 0.026121, 0.026121, 100.000053
7.295500, 0.026121, 0.026121, 100.000053
7.295750, 0.026121, 0.026121, 100.000053
7.296000, 0.026121, 0.026121, 100.000053
7.296250, 0.026121, 0.026121, 100.000053
7.296500, 0.026121, 0.026121, 100.000054
7.296750, 0.026121, 0.026121, 100.000054
7.297000, 0.026121, 0.026121, 100.000054
7.297250, 0.026121, 0.026121, 100.000054
7.297500, 0.026121, 0.026121, 100.000054
7.297750, 0.026121, 0.026121, 100.000054
7.298000, 0.026121, 0.026121, 100.000054
7.298250, 0.026121, 0.026121, 100.000054
7.298500, 0.026121, 0.026121, 100.000054
7.298750, 0.026121, 0.026121, 100.000054
7.299000, 0.026121, 0.026121, 100.000054
7.299250, 0.026121, 0.026121, 100.000054
7.299500, 0.026121, 0.026121, 100.000055
7.299750, 0.026121, 0.026121, 100.000055
7.300000, 0.026121, 0.026121, 100.000055
7.300250, 0.026121, 0.026121, 100.000055
7.300500, 0.026121, 0.026121, 100.000055
7.300750, 0.026121, 0.026121, 100.000055
7.301000, 0.026121, 0.026121, 100.000055
7.301250, 0.026121, 0.026121, 100.000055
7.301500, 0.026121, 0.026121, 100.000055
7.301750, 0.026121, 0.026121, 100.000055
7.302000, 0.026121, 0.026121, 100.000055
7.302250, 0.026121, 0.026121, 100.000055
7.302500, 0.026121, 0.026121, 100.000055
7.302750, 0.026121, 0.026121, 100.000055
7.303000, 0.026121, 0.026121, 100.000056
7.303250, 0.026121, 0.026121, 100.000056
7.303500, 0.026121, 0.026121, 100.000056
7.303750, 0.026121, 0.026121, 100.000056
7.304000, 0.026121, 0.026121, 100.000056
7.304250, 0.026121, 0.026121, 100.000056
7.304500, 0.026121, 0.026121, 100.000056
7.304750, 0.026121, 0.026121, 100.000056
7.305000, 0.026121, 0.026121, 100.000056
7.305250, 0.026121, 0.026121, 100.000056
7.305500, 0.026121, 0.026121, 100.000056
7.305750, 0.026121, 0.026121, 100.000056
7.306000, 0.026121, 0.026121, 100.000056
7.306250, 0.026121, 0.026121, 100.000056
7.306500, 0.026121, 0.026121, 100.000056
7.306750, 0.026121, 0.026121, 100.000056
7.307000, 0.026121, 0.026121, 100.000057
7.307250, 0.026121, 0.026121, 100.000057
7.307500, 0.026121, 0.026121, 100.000057
7.307750, 0.026121, 0.026121, 100.000057
7.308000, 0.026121, 0.026121, 100.000057
7.308250, 0.026121, 0.026121, 100.000057
7.308500, 0.026121, 0.026121, 100.000057
7.308750, 0.026121, 0.026121, 100.000057
7.309000, 0.026121, 0.026121, 100.000057
7.309250, 0.026121, 0.026121, 100.000057
7.309500, 0.026121, 0.026121, 100.000057
7.309750, 0.026121, 0.026121, 100.000057
7.310000, 0.026121, 0.026121, 100.000057
7.310250, 0.026121, 0.026121, 100.000057
7.310500, 0.026121, 0.026121, 100.000057
7.310750, 0.026121, 0.026121, 100.000057
7.311000, 0.026121, 0.026121, 100.000057
7.311250, 0.026121, 0.026121, 100.000057
7.311500, 0.026121, 0.026121, 100.000057
7.311750, 0.026121, 0.026121, 100.000058
7.312000, 0.026121, 0.026121, 100.000058
7.312250, 0.026121, 0.026121, 100.000058
7.312500, 0.026121, 0.026121, 100.000058
7.312750, 0.026121, 0.026121, 100.000058
7.313000, 0.026121, 0.026121, 100.000058
7.313250, 0.026121, 0.026121, 100.000058
7.313500, 0.026121, 0.026121, 100.000058
7.313750, 0.026121, 0.026121, 100.000058
7.314000, 0.026121, 0.026121, 100.000058
7.314250, 0.026121, 0.026121, 100.000058
7.314500, 0.026121, 0.026121, 100.000058
7.314750, 0.026121, 0.026121, 100.000058
7.315000, 0.026121, 0.026121, 100.000058
7.315250, 0.026121, 0.026121, 100.000058
7.315500, 0.026121, 0.026121, 100.000058
7.315750, 0.026121, 0.026121, 100.000058
7.316000, 0.026121, 0.026121, 100.000058
7.316250, 0.026121, 0.026121, 100.000058
7.316500, 0.026121, 0.026121, 100.000058
7.316750, 0.026121, 0.026121, 100.000058
7.317000, 0.026121, 0.026121, 100.000058
7.317250, 0.026121, 0.026121, 100.000058
7.317500, 0.026121, 0.026121, 100.000058
7.317750, 0.026121, 0.026121, 100.000058
7.318000, 0.026121, 0.026121, 100.000058
7.318250, 0.026121, 0.026121, 100.000058
7.318500, 0.026121, 0.026121, 100.000058
7.318750, 0.026121, 0.026121, 100.000058
7.319000, 0.026121, 0.026121, 100.000058
7.319250, 0.026121, 0.026121, 100.000059
7.319500, 0.026121, 0.026121, 100.000059
7.319750, 0.026121, 0.026121, 100.000059
7.320000, 0.026121, 0.026121, 100.000059
7.320250, 0.026121, 0.026121, 100.000059
7.320500, 0.026121, 0.026121, 100.000059
7.320750, 0.026121, 0.026121, 100.000059
7.321000, 0.026121, 0.026121, 100.000059
7.321250, 0.026121, 0.026121, 100.000059
7.321500, 0.026121, 0.026121, 100.000059
7.321750, 0.026121, 0.026121, 100.000059
7.322000, 0.026121, 0.026121, 100.000059
7.322250, 0.026121, 0.026121, 100.000059
7.322500, 0.026121, 0.026121, 100.000059
7.322750, 0.026121, 0.026121, 100.000059
7.323000, 0.026121, 0.026121, 100.000059
7.323250, 0.026121, 0.026121, 100.000059
7.323500, 0.026121, 0.026121, 100.000059
7.323750, 0.026121, 0.026121, 100.000059
7.324000, 0.026121, 0.026121, 100.000059
7.324250, 0.026121, 0.026121, 100.000059
7.324500, 0.026121, 0.026121, 100.000059
7.324750, 0.026121, 0.026121, 100.000059
7.325000, 0.026121, 0.026121, 100.000059
7.325250, 0.026121, 0.026121, 100.000059
7.325500, 0.026121, 0.026121, 100.000059
7.325750, 0.026121, 0.026121, 100.000059
7.326000, 0.026121, 0.026121, 100.000059
7.326250, 0.026121, 0.026121, 100.000059
7.326500, 0.026121, 0.026121, 100.000059
7.326750, 0.026121, 0.026121, 100.000059
7.327000, 0.026121, 0.026121, 100.000059
7.327250, 0.026121, 0.026121, 100.000059
7.327500, 0.026121, 0.026121, 100.000059
7.327750, 0.026121, 0.026121, 100.000059
7.328000, 0.026121, 0.026121, 100.000059
7.328250, 0.026121, 0.026121, 100.000059
7.328500, 0.026121, 0.026121, 100.000059
7.328750, 0.026121, 0.026121, 100.000059
7.329000, 0.026121, 0.026121, 100.000059
7.329250, 0.026121, 0.026121, 100.000059
7.329500, 0.026121, 0.026121, 100.000059
7.329750, 0.026121, 0.026121, 100.000059
7.330000, 0.026121, 0.026121, 100.000059
7.330250, 0.026121, 0.026121, 100.000059
7.330500, 0.026121, 0.026121, 100.000059
7.330750, 0.026121, 0.026121, 100.000059
7.331000, 0.026121, 0.026121, 100.000059
7.331250, 0.026121, 0.026121, 100.000059
7.331500, 0.026121, 0.026121, 100.000059
7.331750, 0.026121, 0.026121, 100.000059
7.332000, 0.026121, 0.026121, 100.000059
7.332250, 0.026121, 0.026121, 100.000059
7.332500, 0.026121, 0.026121, 100.000059
7.332750, 0.026121, 0.026121, 100.000059
7.333000, 0.026121, 0.026121, 100.000059
7.333250, 0.026121, 0.026121, 100.000058
7.333500, 0.026121, 0.026121, 100.000058
7.333750, 0.026121, 0.026121, 100.000058
7.334000, 0.026121, 0.026121, 100.000058
7.334250, 0.026121, 0.026121, 100.000058
7.334500, 0.026121, 0.026121, 100.000058
7.334750, 0.026121, 0.026121, 100.000058
7.335000, 0.026121, 0.026121, 100.000058
7.335250, 0.026121, 0.026121, 100.000058
7.335500, 0.026121, 0.026121, 100.000058
7.335750, 0.026121, 0.026121, 100.000058
7.336000, 0.026121, 0.026121, 100.000058
7.336250, 0.026121, 0.026121, 100.000058
7.336500, 0.026121, 0.026121, 100.000058
7.336750, 0.026121, 0.026121, 100.000058
7.337000, 0.026121, 0.026121, 100.000058
7.337250, 0.026121, 0.026121, 100.000058
7.337500, 0.026121, 0.026121, 100.000058
7.337750, 0.026121, 0.026121, 100.000058
7.338000, 0.026121, 0.026121, 100.000058
7.338250, 0.026121, 0.026121, 100.000058
7.338500, 0.026121, 0.026121, 100.000058
7.338750, 0.026121, 0.026121, 100.000058
7.339000, 0.026121, 0.026121, 100.000058
7.339250, 0.026121, 0.026121, 100.000058
7.339500, 0.026121, 0.026121, 100.000058
7.339750, 0.026121, 0.026121, 100.000058
7.340000, 0.026121, 0.026121, 100.000058
7.340250, 0.026121, 0.026121, 100.000058
